New Try
New Try
New Try
New Try
New Try
New Try
New Try
9.088385,0.002561234,18.93234
9.102445,0.002859823,19.28318
9.120627,0.002995282,19.26151
9.138959,0.003279485,18.89067
9.159575,0.003554828,18.80884
9.183174,0.003809333,18.7478
9.205203,0.004026748,18.5918
9.223695,0.004222307,18.00336
9.240632,0.004411533,17.4414
9.258595,0.004595853,17.21539
9.279595,0.00477238,17.09913
9.304501,0.005010311,16.92547
9.332992,0.005130745,16.56298
9.355382,0.005254179,15.952
9.376533,0.005491387,15.68767
9.402328,0.00566959,15.69582
9.424565,0.005865864,15.75406
9.445948,0.006096549,15.91447
9.467191,0.006360844,16.0905
9.486378,0.006680492,16.36511
9.504039,0.006994858,16.6604
9.523858,0.007303867,16.65789
9.544293,0.007643037,17.00591
9.563682,0.007994592,17.34825
9.58903,0.008504078,17.00297
9.622031,0.008960888,17.34554
9.653332,0.009373963,18.05231
9.682104,0.009739041,17.99226
9.713027,0.01020722,18.26051
9.739792,0.01051351,18.20233
9.773709,0.01105666,19.11166
9.803627,0.01133184,19.48307
9.836397,0.01192389,19.52635
9.865562,0.01218432,20.04738
9.89309,0.01255944,19.58307
9.925967,0.01309337,19.60412
9.958424,0.01362005,20.13976
9.994602,0.01392601,19.25601
10.03144,0.01441139,18.47503
10.06588,0.01471473,18.1327
10.09814,0.0150008,16.86365
10.12904,0.01525027,16.46931
10.15784,0.0153635,16.27889
10.18602,0.01551541,14.88895
10.21607,0.01573537,13.96719
10.2472,0.01591104,13.59582
10.2802,0.01599993,13.22459
10.31036,0.0161501,12.87062
10.34131,0.01624737,12.0902
10.37286,0.01633993,10.99109
10.40612,0.01638989,11.25327
10.44275,0.01639551,10.90526
10.49901,0.01645378,10.08129
10.5342,0.01627756,9.884506
10.56291,0.01620039,9.712852
10.59087,0.01612723,9.242378
10.61897,0.01592146,9.217621
10.64596,0.01579152,9.18782
10.67581,0.01564083,9.244278
10.70532,0.01549496,8.894943
10.73711,0.01537069,7.958145
10.76618,0.01531233,7.570419
10.7964,0.01527024,7.486328
10.82861,0.01522559,6.785179
10.86056,0.01540235,5.504395
10.89136,0.01545383,4.933342
10.91997,0.01544433,4.647148
10.94766,0.0154448,4.007683
10.9739,0.0154106,2.953445
11.0016,0.01528816,2.658661
11.02773,0.0150992,2.628929
11.05686,0.01487041,1.882195
11.08242,0.01467148,1.544586
11.10773,0.01433271,2.006493
11.13584,0.01398848,2.115929
11.1655,0.01367891,1.489578
11.19294,0.01343286,1.036819
11.22146,0.01330084,1.360115
11.24854,0.01305037,1.752174
11.27751,0.01285572,1.563301
11.30532,0.01277218,1.777138
11.33286,0.01270828,2.081085
11.35851,0.01258716,2.500252
11.38866,0.01256317,3.009537
11.41483,0.01259862,3.356827
11.43943,0.0126518,3.84082
11.46408,0.01271144,4.208336
11.49209,0.01296571,4.911835
11.51973,0.01334069,5.682732
11.54413,0.01357454,6.137016
11.5739,0.01403189,6.986496
11.60396,0.01433651,7.468491
11.62853,0.01484011,8.11895
11.65536,0.01514816,8.512276
11.68258,0.0154019,8.85508
11.7084,0.01573678,9.372299
11.73814,0.01608717,9.197899
11.76744,0.01642101,9.421791
11.79378,0.01676465,9.621307
11.82678,0.01707357,9.77816
11.85118,0.01728651,9.767746
11.87507,0.01751431,10.08938
11.89991,0.01779442,10.49686
11.92456,0.01797139,10.10172
11.9487,0.01816982,9.794983
11.99321,0.01872246,9.949974
12.02372,0.01896578,10.07082
12.05523,0.01922878,9.486023
12.09128,0.01951596,9.331657
12.13468,0.01985585,8.55291
12.17315,0.02023135,7.541771
12.20637,0.02055103,7.164925
12.24049,0.0208814,6.485977
12.2751,0.02131759,5.55442
12.30636,0.02166419,5.388924
12.33799,0.02179727,5.221962
12.36425,0.02195928,5.387619
12.39022,0.02217007,5.266006
12.42021,0.0222966,5.763374
12.45098,0.02235791,5.618896
12.48658,0.02244311,5.468613
12.52078,0.02239713,5.845558
12.55263,0.02239261,5.708603
12.58197,0.02236125,5.867989
12.61379,0.02236838,5.743294
12.64212,0.02242416,5.626831
12.67027,0.02265551,5.92765
12.70557,0.02282043,5.750221
12.73702,0.02290692,6.176376
12.77001,0.02310312,6.41098
12.80022,0.02316216,6.164291
12.83266,0.02318827,6.168633
12.86442,0.02321256,5.893188
12.89473,0.02325754,5.458954
12.92968,0.02330928,5.544144
12.95699,0.02335038,5.823021
12.98591,0.02342445,4.814087
13.01295,0.02358416,5.109337
13.04456,0.02368185,5.02742
13.07412,0.02374637,4.530602
13.10626,0.02390147,4.383698
13.1461,0.02394198,4.429543
13.17554,0.02407338,4.539925
13.20517,0.02420868,4.670067
13.23508,0.02408994,4.718903
13.26466,0.02402386,4.794678
13.29059,0.02399031,4.640495
13.32209,0.02393742,4.419434
13.35414,0.02388444,4.348564
13.38111,0.02394137,4.183464
13.40661,0.0239672,4.236076
13.4347,0.02404534,4.359322
13.45893,0.02406455,4.109566
13.48471,0.02398014,4.137344
13.50837,0.02392884,4.179657
13.53449,0.0238976,4.242668
13.56429,0.02378817,4.005051
13.60499,0.02321675,4.132919
13.63327,0.02308789,4.250061
13.66132,0.02275057,4.004158
13.68662,0.02240733,4.074356
13.71078,0.02204281,4.296463
13.73676,0.02185015,4.434952
13.76601,0.021481,4.214218
13.79292,0.02119948,4.402573
13.81955,0.02114343,3.851799
13.84389,0.02103733,3.917282
13.86905,0.02069637,3.925186
13.89299,0.02058085,3.296188
13.91884,0.02053408,3.109428
13.94464,0.02047106,2.85125
13.97387,0.0203916,2.282875
13.99845,0.02027514,1.685226
14.02346,0.01992202,1.404213
14.04837,0.01963726,1.423248
14.07589,0.01915703,1.202484
14.10215,0.01864945,1.024071
14.13494,0.01814724,1.037262
14.15984,0.01790271,0.7595901
14.18856,0.01761534,1.525826
14.21328,0.01752898,2.170418
14.23706,0.01749663,2.559456
14.26222,0.01746872,2.984482
14.28886,0.0174732,3.892929
14.31419,0.01738774,4.839569
14.33905,0.01733969,5.721375
14.36356,0.01729115,7.049911
14.39098,0.01727168,7.657654
14.41725,0.01721535,9.083282
14.44303,0.01723815,10.05025
14.46804,0.01726232,11.39072
14.49125,0.01727988,12.33778
14.51703,0.01725138,13.21689
14.54144,0.01709953,14.35927
14.5686,0.01700034,15.05626
14.60096,0.01697175,16.42429
14.62701,0.02505644,11.64581
14.65808,0.02501275,11.62156
14.71182,0.02550338,11.29236
14.7718,0.02587246,11.27217
14.79923,0.02612506,11.28587
14.82969,0.02636877,11.28366
14.84678,0.0265871,11.2944
14.85947,0.02672854,11.27522
14.87538,0.02698607,11.28236
14.88958,0.0271136,11.30749
14.90244,0.02722046,11.33701
14.91812,0.02747937,11.31075
14.93157,0.02763942,11.29674
14.94391,0.02781115,11.28055
14.96537,0.02816655,11.27985
14.98687,0.02853638,11.34644
15.05112,0.0292986,11.0082
15.08743,0.02963666,11.06432
15.11888,0.02996571,11.02234
15.14877,0.03019966,11.01381
15.17348,0.03059155,11.09194
15.20331,0.03108638,11.0533
15.23429,0.03145225,11.14362
15.26146,0.03172945,11.14424
15.28578,0.03227842,11.19662
15.31114,0.03264768,11.14376
15.33815,0.03306613,11.216
15.36302,0.0333681,11.26058
15.39032,0.03402044,11.29269
15.4204,0.034802,11.32811
15.45076,0.03523339,11.38472
15.4793,0.0357337,11.42656
15.50739,0.03612307,11.44198
15.5349,0.03650678,11.52157
15.56401,0.03678023,11.51343
15.59507,0.03754793,11.4708
15.62492,0.03807115,11.44759
15.66169,0.03905379,11.684
15.6921,0.03975407,11.69032
15.72258,0.04055291,11.63169
15.75334,0.04129571,11.49948
15.78262,0.04170333,11.52525
15.80966,0.04225536,11.45784
15.84175,0.04277527,11.1444
15.87799,0.04369117,11.4473
15.90942,0.04441482,11.46743
15.93665,0.04494796,12.06817
15.96496,0.04522379,12.15406
15.9897,0.04551372,12.13193
16.01788,0.04560484,12.10035
16.04382,0.04568294,12.04051
16.0765,0.04560579,12.15482
16.10654,0.04546684,12.10016
16.14192,0.04515383,12.13734
16.17349,0.04434492,12.06676
16.20395,0.04385488,12.06137
16.23819,0.04269037,12.00535
16.27245,0.04150874,11.90251
16.30595,0.04017372,11.80338
16.33593,0.03864598,11.75872
16.36802,0.0371665,11.80794
16.39684,0.03591321,11.78188
16.42475,0.03512445,11.77477
16.45261,0.03400724,11.73937
16.48172,0.03285488,11.72578
16.51125,0.0316718,11.70035
16.5375,0.03106571,11.66109
16.56519,0.03037433,11.58728
16.59036,0.02938454,11.57129
16.63695,0.02901322,11.54489
16.66315,0.02894332,11.46082
16.69173,0.0288176,11.62622
16.725,0.02864728,11.85569
16.75674,0.02845488,11.81792
16.78486,0.02821456,11.81738
16.81155,0.02777722,11.90374
16.83795,0.02752683,11.9539
16.86694,0.02715626,11.95373
16.89588,0.02670781,11.97398
16.92627,0.02632911,11.90668
16.95448,0.02593461,11.80507
16.98668,0.02546816,11.94387
17.01797,0.02514802,11.97635
17.05097,0.02468806,11.9711
17.08324,0.02418373,11.84868
17.11252,0.02366522,11.8453
17.14872,0.02329054,11.99608
17.17421,0.02317183,12.08899
17.20609,0.02305631,12.10555
17.23361,0.02299577,12.16411
17.26134,0.02294311,12.40262
17.28935,0.02297965,12.50462
17.31543,0.02312968,12.66227
17.34332,0.02307485,12.95905
17.36929,0.02293322,13.0915
17.39316,0.02283728,13.23718
17.41805,0.0227291,13.19112
17.44315,0.02252272,13.34988
17.46905,0.02213185,13.62429
17.49537,0.02185275,13.63172
17.5236,0.02164306,13.68838
17.55124,0.02113834,13.84125
17.57827,0.02083107,13.91549
17.60585,0.02050227,13.81015
17.63312,0.02006478,14.04368
17.65816,0.01979521,14.31989
17.68331,0.01952192,14.21244
17.70966,0.0193223,14.40162
17.73598,0.01890047,15.07083
17.76771,0.01857178,15.13509
17.79357,0.01839479,15.3322
17.81775,0.01811995,15.46121
17.84411,0.01800335,15.82809
17.86869,0.005760506,22.20624
17.89532,0.01773426,16.33598
17.92316,0.005664639,19.87925
17.94973,0.005663514,18.62077
17.97675,0.005684581,18.30679
18.00351,0.005791847,17.75776
18.0325,0.006111663,16.44734
18.05928,0.006315157,15.51031
18.08578,0.006812893,13.30498
18.13335,0.007077087,12.40118
18.15873,0.007338587,11.93947
18.1859,0.007713877,10.95918
18.21069,0.007834442,10.23874
18.23618,0.007929437,9.664185
18.26378,0.008243304,8.969589
18.29066,0.008426789,8.438156
18.32391,0.008447181,7.868721
18.3511,0.008563399,8.015335
18.37856,0.008634359,7.681702
18.4072,0.008624006,7.338737
18.43279,0.008605205,7.261887
18.45923,0.008581549,7.135429
18.48576,0.008581817,6.749649
18.51074,0.008617591,6.226135
18.53711,0.008618083,6.123833
18.56401,0.008581035,5.701706
18.59051,0.008642707,5.43354
18.62093,0.008782096,4.620407
18.64993,0.008844621,3.833282
18.67586,0.008910909,3.038864
18.70186,0.00911475,1.100616
18.73178,0.00922576,0.3413544
18.76204,0.009183671,1.451157
18.78868,0.009200621,2.846161
18.81565,0.009297617,4.434357
18.84603,0.009351924,5.296646
18.87039,0.009459525,5.506691
18.8979,0.009681065,5.858795
18.92368,0.009790055,5.717644
18.95092,0.01002822,4.874771
18.97707,0.01038287,3.986244
19.00102,0.0105748,3.749802
19.02595,0.01065947,3.505287
19.05537,0.01068224,3.004601
19.08193,0.0107441,2.648605
19.10621,0.01081205,2.657646
19.13621,0.01081166,2.596504
19.16246,0.01090614,1.946739
19.18804,0.01111301,1.724197
19.21421,0.01116949,1.902679
19.23973,0.01123262,2.113701
19.26736,0.01149213,1.702492
19.29434,0.01171439,1.915367
19.31801,0.0119126,2.344467
19.34495,0.01197534,2.168762
19.37247,0.01213976,1.175232
19.39812,0.01232316,0.7629395
19.42289,0.01255987,1.59668
19.45009,0.01269979,1.891396
19.48153,0.01294883,0.9697037
19.5055,0.01322151,1.091667
19.53451,0.01372389,2.479134
19.58028,0.01392921,2.561401
19.60408,0.01408483,3.320496
19.63169,0.01423516,4.808144
19.65766,0.01427923,5.433144
19.68769,0.0142888,5.632065
19.71574,0.01423883,6.680336
19.74506,0.01416527,7.563171
19.77264,0.01421119,7.925926
19.80244,0.01428071,8.007561
19.83151,0.01428071,7.673599
19.8598,0.01428045,6.881035
19.89388,0.01421987,6.144325
19.9194,0.01416235,6.127502
19.9461,0.01405467,6.251297
19.97066,0.01394921,5.564781
19.99698,0.01381874,3.949951
20.02216,0.0137292,3.771759
20.04788,0.01346453,4.207207
20.07473,0.01323264,3.866539
20.10551,0.01309089,4.097282
20.13176,0.01299717,4.521492
20.15897,0.01276819,4.527718
20.18425,0.01257689,4.333504
20.20966,0.01243904,4.745644
20.23547,0.01225029,5.974251
20.26365,0.01214804,6.851875
20.28937,0.01200898,7.63221
20.31796,0.01195133,8.406075
20.34582,0.01195413,10.09925
20.37109,0.01200815,11.00951
20.39984,0.01226217,12.30204
20.42797,0.01258454,13.77077
20.45311,0.0128185,14.82685
20.47885,0.01310953,15.40601
20.50426,0.01353439,16.63573
20.53235,0.01399519,18.29345
20.55889,0.01434703,18.93515
20.58448,0.01489814,20.23254
20.61027,0.01524125,20.95931
20.63603,0.01562119,22.70319
20.66388,0.01587686,24.27334
20.68989,0.01624231,26.44044
20.7173,0.01632657,28.06364
20.74682,0.016254,30.0742
20.77305,0.01621749,32.35371
20.79829,0.01607201,33.93681
20.82322,0.01562496,36.09232
20.84901,0.01539065,37.52015
20.8738,0.01517957,39.12396
20.90107,0.0149873,40.05682
20.93048,0.01490764,40.97224
20.95999,0.01511361,41.97821
20.98419,0.01516892,42.52138
21.02746,0.0154305,43.19592
21.05173,0.01571995,43.04713
21.07713,0.01586673,42.56386
21.1028,0.01594588,41.72388
21.13109,0.01606381,39.35498
21.16213,0.01594257,39.61142
21.18824,0.0155505,39.10529
21.21415,0.01520953,36.20345
21.23907,0.01486924,34.89557
21.26523,0.01444642,34.32196
21.29131,0.01382079,33.80711
21.31791,0.01349983,32.6508
21.34611,0.01344372,31.74486
21.38218,0.01319725,30.13966
21.41216,0.01306754,29.70332
21.44177,0.01309745,29.29357
21.46702,0.01306541,28.42986
21.4932,0.01292588,27.30764
21.51733,0.01280898,25.92094
21.54403,0.01276458,25.78496
21.56927,0.01246627,26.46635
21.59737,0.01198207,25.29448
21.62294,0.01167094,24.45338
21.64805,0.01111715,24.93735
21.67323,0.01059591,24.39771
21.69933,0.009972043,23.56641
21.7245,0.009770535,22.64419
21.74941,0.00959992,22.12318
21.77483,0.009189777,21.58972
21.80485,0.008832183,20.50845
21.82931,0.008802138,19.87862
21.85562,0.00878543,18.40839
21.88237,0.008561853,16.68018
21.90815,0.008395605,15.43493
21.93518,0.008416258,13.66334
21.96119,0.008794978,11.40232
21.98669,0.009030323,10.08697
22.01628,0.009240977,8.040764
22.04166,0.009428531,5.865707
22.06619,0.009611353,4.494652
22.09211,0.00987665,1.872314
22.11866,0.01013712,0.4492111
22.14621,0.01053847,1.527344
22.17062,0.01065705,2.863632
22.19608,0.01070148,4.872818
22.22565,0.01074999,6.022751
22.25041,0.01063764,7.199654
22.2766,0.01024554,8.685318
22.3006,0.009818871,9.592537
22.32663,0.009036805,11.21186
22.35069,0.008520067,11.40217
22.37646,0.007652719,10.77238
22.40274,0.007118452,11.75996
22.45027,0.005746327,12.95224
22.47943,0.004814859,12.50917
22.50442,0.00426241,12.944
22.53141,0.003959227,13.91551
22.55697,0.003394846,14.67851
22.58209,0.002961773,14.43711
22.60886,0.002418574,13.54334
22.63787,0.002004914,13.94793
22.66385,0.001651701,13.51758
22.68991,0.00120458,12.70283
22.71662,0.0007904768,12.70496
22.74341,0.00057384,11.8288
22.76753,0.0004168898,10.41041
22.79403,0.0003703721,9.464417
22.81787,0.000287544,8.138763
22.84721,0.0002002455,6.839783
22.87295,6.559119E-05,6.249382
22.89734,0.000156831,5.605721
22.9252,0.0003064312,5.558678
22.95277,0.0005542003,4.477013
22.98417,0.0007997528,4.271866
23.01093,0.0011306,4.53717
23.03957,0.001353346,4.221512
23.06978,0.00154569,4.952827
23.09759,0.001758929,6.19381
23.12803,0.002145641,6.586121
23.15204,0.002306093,6.37291
23.17792,0.002335262,7.279793
23.20445,0.002535399,7.852432
23.23095,0.002661634,6.960152
23.25616,0.002557375,6.352264
23.28516,0.002233401,6.795959
23.31043,0.00181004,7.245445
23.33454,0.001534477,6.831917
23.35995,0.001265701,6.352287
23.38466,0.000824783,5.734367
23.41109,0.0001565292,4.296326
23.43814,0.0002641939,3.654335
23.46278,0.0006816275,3.599503
23.49417,0.0009126775,2.548904
23.51937,0.001018193,2.09491
23.54418,0.001088709,2.287498
23.57034,0.0009675138,2.030594
23.59708,0.0008914284,1.924873
23.62612,0.0007662438,3.052765
23.65281,0.0005119219,4.12854
23.67826,0.0002754703,3.911606
23.70698,2.560392E-05,3.692734
23.73169,0.000218112,4.129013
23.76357,0.0002880394,3.776855
23.79199,0.000443846,3.018196
23.81858,0.0006090663,3.228531
23.84811,0.0008606426,2.360954
23.87526,0.001109116,0.8702087
23.91796,0.001333442,0.06031036
23.94956,0.001522601,0.9198837
23.97479,0.001679599,1.13269
24.002,0.001978498,1.135216
24.02979,0.002129324,1.806267
24.05486,0.002077997,3.022163
24.0801,0.002019685,3.149551
24.10529,0.002134867,4.045921
24.13119,0.002247583,5.018471
24.16154,0.002352849,5.422409
24.18567,0.002535075,5.278595
24.21123,0.002921857,5.816437
24.24102,0.00324152,6.798225
24.26771,0.003529035,7.189217
24.2941,0.003942136,8.045609
24.32048,0.004130714,9.286293
24.3477,0.004263498,10.1705
24.37708,0.004592523,11.43938
24.40395,0.01704311,15.78206
24.42874,0.004959077,13.77076
24.45616,0.01746763,15.74135
24.48424,0.01757871,15.71508
24.50968,0.01786148,15.76487
24.53436,0.0180401,15.7251
24.56255,0.01841643,15.58415
24.59128,0.01901615,15.59297
24.61593,0.01943645,15.55415
24.64217,0.0200085,15.28398
24.66785,0.02029319,15.22251
24.69318,0.02067794,15.23119
24.7195,0.02093824,15.20914
24.743,0.02119031,14.93638
24.76674,0.02131877,14.8814
24.79685,0.02148667,14.93676
24.82454,0.02156011,14.74397
24.84888,0.02180721,14.72302
24.8777,0.02218932,14.70892
24.90373,0.02235578,14.63995
24.92985,0.02262852,14.45866
24.95765,0.02288101,14.53696
24.98577,0.02316107,14.52167
25.02045,0.02344901,14.51923
25.04955,0.02379987,14.53266
25.08294,0.02394156,14.55442
25.11062,0.02414949,14.58302
25.13636,0.02441384,14.56423
25.16043,0.02477189,14.5929
25.18414,0.02494873,14.69233
25.21004,0.02537499,14.73084
25.23736,0.02562302,14.70989
25.2619,0.02575643,14.85748
25.28758,0.02590096,14.84031
25.31608,0.0261876,14.99534
25.36143,0.02617416,15.14065
25.38572,0.02614189,15.19704
25.41146,0.0262534,15.29936
25.44154,0.02634664,15.37761
25.46653,0.02642185,15.43476
25.49396,0.02664699,15.55444
25.52259,0.0268688,15.67869
25.54984,0.02695744,15.75843
25.57707,0.02697538,15.86828
25.60645,0.0270529,15.9579
25.63415,0.02719397,16.04672
25.66589,0.02718968,14.301
25.69472,0.02715585,13.05933
25.72093,0.02737794,12.7023
25.74773,0.02783142,13.43584
25.77689,0.02807062,13.93846
25.80752,0.0283213,14.25234
25.83689,0.02844031,14.4126
25.86894,0.02846811,14.06581
25.89594,0.02841194,13.78498
25.92262,0.02835716,13.82345
25.94701,0.02841169,13.91248
25.97281,0.02856539,13.50933
25.99713,0.02864554,13.61268
26.02522,0.02877398,13.79591
26.05265,0.02908529,13.49109
26.08405,0.02941865,13.35915
26.11533,0.02964123,13.37586
26.14605,0.0298323,13.15372
26.17103,0.03025353,12.63776
26.19671,0.03051981,12.68168
26.22181,0.03075854,12.53449
26.24692,0.0309343,12.44133
26.27553,0.03130959,12.44828
26.30742,0.03169231,12.46826
26.33401,0.03197646,12.23072
26.36032,0.03216093,12.15093
26.38873,0.03241527,12.3585
26.41598,0.03261399,12.16799
26.44291,0.03270806,11.99797
26.46895,0.03276658,12.14119
26.49545,0.03298981,12.36279
26.52759,0.03340472,12.59889
26.55373,0.03372243,12.34376
26.57918,0.03390893,12.49321
26.6045,0.03433738,12.75513
26.63235,0.03470995,12.6852
26.65822,0.03481115,12.69188
26.68424,0.03497599,12.94243
26.70853,0.0351532,13.12529
26.73688,0.03548397,12.91295
26.76293,0.03573147,13.10315
26.79045,0.03613168,13.40775
26.8399,0.03698638,13.31705
26.8648,0.03751257,13.1828
26.89074,0.03781705,13.11532
26.91808,0.03817655,13.03698
26.94569,0.03851826,12.9722
26.97304,0.03878297,12.94717
26.998,0.03906929,12.70015
27.02386,0.03918874,12.301
28.19191,0.0460669,9.538855
28.21646,0.05347195,9.598269
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
2.904361,0.01329816,5.812711
2.926892,0.01276828,5.934915
2.953246,0.01251569,6.241396
2.978474,0.01219389,6.298993
3.003391,0.01204397,6.331437
3.03312,0.01192913,6.258743
3.059254,0.01197705,6.190236
3.087814,0.01201134,6.4935
3.11638,0.01205403,6.57101
3.143131,0.01218806,6.459742
3.171008,0.01226074,6.43721
3.194986,0.01228271,6.633445
3.22342,0.012191,6.746077
3.25254,0.01202315,6.654049
3.283357,0.01186283,6.522395
3.313522,0.01149677,6.223213
3.34077,0.01106829,5.946167
3.36956,0.01064969,5.703583
3.402907,0.01034038,5.82302
3.430973,0.01024245,5.786756
3.459941,0.01020057,5.806402
3.489682,0.01024894,5.831127
3.5206,0.01037154,5.859329
3.549983,0.01051176,5.89558
3.577269,0.01058764,6.253039
