New Try
New Try
New Try
New Try
9.096603,0.01718006,9.54522
9.115984,0.01721503,9.592533
9.134487,0.01727367,9.65604
9.154261,0.01734096,9.705876
9.175014,0.01735086,9.733226
9.195995,0.017336,9.749937
9.216205,0.01735396,9.815902
9.236468,0.01741429,9.90544
9.257121,0.01746822,9.967426
9.27978,0.01745908,10.01327
9.298383,0.01744647,10.02413
9.317252,0.01740806,10.07331
9.338417,0.0173672,10.12217
9.359312,0.01733229,10.17933
9.381349,0.01737387,10.24937
9.401763,0.01740935,10.27967
9.42151,0.01739728,10.27441
9.442538,0.017247,10.39624
9.463185,0.01714461,10.39688
9.486055,0.01706092,10.44924
9.503747,0.01696573,10.52185
9.524049,0.01687859,10.6066
9.545167,0.01680302,10.71438
9.570069,0.01669021,10.79798
9.594816,0.01662296,10.81096
9.619538,0.01656938,10.81547
9.645495,0.01653021,10.85427
9.670012,0.01644212,10.93299
9.699406,0.01636999,11.16789
9.72056,0.01632974,11.3311
9.74334,0.01630531,11.58184
9.76898,0.01626957,11.65072
9.791516,0.01625685,11.77055
9.818378,0.01625012,11.83668
9.844617,0.01621083,11.8582
9.878233,0.01623277,11.9321
9.91366,0.01625844,12.01746
9.941442,0.0163073,12.12094
9.968307,0.01633003,12.17759
9.996132,0.01623773,12.20201
10.02378,0.01609896,12.34344
10.05159,0.01598942,12.42067
10.07687,0.01593802,12.48849
10.10428,0.01589934,12.63941
10.13691,0.01581885,12.73622
10.16386,0.01574822,12.82458
10.1903,0.01569113,12.87327
10.2174,0.01562286,12.97117
10.24941,0.01558241,13.10487
10.28289,0.0155852,13.27718
10.31249,0.01558958,13.34674
10.34754,0.01562054,13.4571
10.38643,0.01559938,13.3025
10.40926,0.01562133,13.50995
10.43666,0.01567244,13.61319
10.46244,0.01568995,13.67842
10.48686,0.01568985,13.82901
10.51261,0.01569769,13.94437
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
1.952593,0.01515147,8.023138
1.973719,0.01518337,7.83153
1.998196,0.01520826,7.748257
2.023453,0.01520813,7.680431
2.048909,0.01517531,7.597966
2.073844,0.01501959,7.401678
2.097396,0.01484396,7.235625
2.122483,0.01459894,7.014086
2.150723,0.01436994,6.83515
2.1776,0.01417607,6.671503
2.20565,0.01406127,6.57104
2.230846,0.0139222,6.467568
2.256673,0.01386916,6.431694
2.282566,0.01394591,6.422908
2.307438,0.01410383,6.388594
2.335557,0.01412921,6.326542
2.369478,0.01405145,6.136288
2.400278,0.01391096,5.902857
2.447174,0.01371115,5.514875
2.474882,0.01363324,5.334139
2.50187,0.01347385,4.884793
2.526307,0.01341467,4.729985
2.554054,0.01338385,4.706485
2.587161,0.01335842,4.526883
2.618618,0.01333804,4.540362
2.651932,0.01314782,4.674872
2.687913,0.01279485,4.921513
2.719495,0.01262735,5.156625
2.746615,0.01240226,5.460559
2.77507,0.01220651,5.75626
2.809837,0.01211508,6.076058
2.837265,0.01200782,6.191376
2.86201,0.0118748,6.247393
2.885857,0.01165002,6.366304
2.909341,0.01157369,6.414598
2.93752,0.01149124,6.53264
2.962195,0.01140685,6.578675
2.990103,0.01130467,6.282131
3.019613,0.01117166,6.305184
3.042098,0.01106742,6.158739
3.068022,0.0109667,6.053172
3.096105,0.0108726,6.096318
3.120145,0.01067263,6.162461
3.143958,0.01056163,6.187955
3.168681,0.01053041,6.248805
3.191929,0.01058897,6.278041
3.219348,0.01061265,6.257991
3.24247,0.01052189,6.227685
3.266581,0.01040491,6.233884
3.289526,0.01037925,6.259526
3.315234,0.01034933,6.27776
3.339174,0.01029422,6.252255
3.360814,0.01021466,6.257176
3.386659,0.01015618,6.277198
3.408391,0.01016853,6.309132
3.436036,0.01020692,6.331561
3.458813,0.01016217,6.327193
3.484475,0.01011762,6.173173
3.508223,0.01008424,6.182472
3.53553,0.01006577,6.188019
3.559298,0.009980935,6.213975
3.585432,0.00991955,6.202955
3.609783,0.009857232,6.035626
3.643391,0.009836886,6.080347
3.667158,0.009848123,6.130534
3.691499,0.009876523,6.192295
3.717485,0.009874021,6.140248
3.740772,0.009856965,6.100819
3.766069,0.009877585,6.213565
3.792934,0.009833527,6.62312
3.819734,0.009779716,6.820471
3.861005,0.009979561,6.881765
3.882576,0.0101167,6.865414
3.903903,0.01024473,6.818976
3.92608,0.01032572,6.753428
3.954808,0.01038534,6.662266
3.982883,0.01039152,6.554187
4.00659,0.01036818,6.648299
4.03198,0.01027074,6.501045
4.063388,0.01016051,6.371599
4.087116,0.0100518,6.279041
4.115546,0.009935527,5.807212
4.139733,0.009876713,5.636664
4.163913,0.00985909,5.449494
4.188671,0.009830705,5.258964
4.215484,0.009741217,4.886157
4.238022,0.009673174,4.698696
4.266321,0.009593218,4.583814
4.289746,0.00952633,4.515141
4.315982,0.00946947,4.363184
4.339869,0.009431171,4.223548
4.363623,0.009420316,4.355681
4.389067,0.00937932,4.468439
4.412496,0.009344693,4.44206
4.436961,0.009301868,4.420446
4.460954,0.009272269,4.417521
4.488775,0.009308388,4.414062
4.511322,0.009361977,4.41091
4.536581,0.009362799,4.309026
4.562046,0.009337045,4.247592
4.588066,0.009335558,4.215518
4.613756,0.00936639,4.200532
4.638526,0.009337334,4.162784
4.662519,0.009242808,4.101216
4.690979,0.009108266,4.094717
4.716243,0.009048924,4.108134
4.741103,0.008995906,4.118371
4.76535,0.00891943,4.169647
4.78827,0.008862204,4.205704
4.812012,0.008795673,4.223733
4.836413,0.008737513,4.24524
4.861238,0.008639252,4.277641
4.886706,0.008543021,4.301839
4.919152,0.008353855,4.320782
4.944456,0.008258118,4.317971
4.968062,0.008156697,4.325992
4.992034,0.008063384,4.368209
5.01654,0.008019397,4.552167
5.039265,0.007978655,4.398815
5.064738,0.007905859,4.384544
5.091699,0.007783008,4.349381
5.121421,0.007607548,3.967732
5.145554,0.007450541,3.732765
5.169016,0.007239545,3.642069
5.210765,0.006731617,3.425084
5.234611,0.006630724,3.351001
5.258525,0.006579105,3.274528
5.282456,0.006488874,3.16236
5.305646,0.006355651,2.986554
5.333224,0.006301632,2.782911
5.356325,0.006283992,2.689336
5.383056,0.006206081,2.408022
5.407391,0.006088351,1.955047
5.433799,0.006010711,1.795369
5.456492,0.005920959,1.634704
5.481364,0.005815536,1.475782
5.504234,0.005685724,1.50285
5.52918,0.005607759,1.610462
5.558049,0.005497885,1.583997
5.582062,0.005437083,1.624858
5.607315,0.005378246,1.726464
5.631904,0.005343806,1.770341
5.656927,0.005255684,1.739901
5.68347,0.005180426,1.738663
5.707168,0.005091751,1.756914
5.732481,0.005029416,1.85393
5.761972,0.005061985,1.944507
5.784555,0.005091771,2.013728
5.80866,0.005116759,2.066775
5.832665,0.005148366,2.120895
5.856637,0.005211751,2.165008
5.882447,0.00528782,2.19312
5.906452,0.005298713,2.198735
5.931049,0.005328481,2.22484
5.956299,0.005312784,2.209746
5.986546,0.005276761,2.182923
6.009703,0.005219843,2.179513
6.033824,0.00515701,2.207176
6.057595,0.005113303,2.230901
6.083528,0.005113305,2.294223
6.10676,0.005081775,2.335316
6.13309,0.004970714,2.383842
6.158612,0.004901762,2.429466
6.197085,0.004817499,2.525535
6.224347,0.004767582,2.578381
6.252983,0.004739652,2.64782
6.280591,0.004682568,2.682412
6.303196,0.004606385,2.846338
6.326312,0.004544155,2.692973
6.351822,0.004479442,2.693845
6.376599,0.004350492,2.711155
6.40495,0.004239395,2.754774
6.427435,0.004174137,2.774952
6.45106,0.004093861,2.803724
6.474171,0.00399827,2.829715
6.498878,0.003964785,2.896175
6.522214,0.003999544,2.936983
6.549289,0.00405916,2.976575
6.591867,0.004194525,2.91873
6.619982,0.004220693,2.808329
6.646243,0.004233895,2.715917
6.670713,0.004293785,2.593218
6.702317,0.004305017,2.452559
6.733192,0.004291652,2.312492
6.766156,0.00428294,2.18095
6.795866,0.00419459,2.035094
6.828602,0.004099193,1.890826
6.855691,0.004076568,1.803634
6.880453,0.004028291,1.718397
6.904965,0.003958303,1.606081
6.931888,0.003923119,1.559092
6.957134,0.003846433,1.518524
6.98573,0.003738668,1.455084
7.009614,0.003691849,1.414715
7.039983,0.003583359,1.311644
7.065265,0.003516906,1.254294
7.089821,0.003497327,1.20431
7.115548,0.003454845,1.11645
7.13955,0.00338051,1.03854
7.165277,0.003265105,0.8543211
7.189745,0.003130577,0.7246976
7.216233,0.003058665,0.7316842
7.245242,0.002963231,0.7895671
7.268785,0.002853774,0.8566085
7.293745,0.002761668,1.079922
7.318964,0.002670875,1.222854
7.343308,0.0026229,1.299654
7.369477,0.002585598,1.241435
7.399532,0.002580665,1.38211
7.425549,0.002465384,1.581524
7.454661,0.002316175,1.554441
7.47834,0.002264927,1.599733
7.500914,0.002213979,1.616526
7.524037,0.00217321,1.628467
7.548326,0.002174873,1.604009
7.573105,0.002188829,1.586466
7.597472,0.002160623,1.456428
7.622979,0.002128106,1.655522
7.650353,0.002028839,1.677598
7.68103,0.001985262,1.643777
7.704926,0.001942578,1.630149
7.73401,0.001908031,1.813913
7.75755,0.001822543,1.913973
7.782932,0.001752051,1.993509
7.808981,0.00175637,2.072166
7.834996,0.001761169,2.127437
7.859719,0.001763933,2.26434
7.888505,0.001789961,2.408428
7.9126,0.001797025,2.497478
7.935608,0.001793637,2.574659
7.959363,0.001797831,2.696024
8.001975,0.001782543,2.968145
8.026339,0.00179954,2.872081
8.051023,0.001883064,2.98544
8.076026,0.001915553,3.095285
8.103901,0.002012201,3.035833
8.130256,0.002114897,3.133816
8.156324,0.002133422,3.223369
8.185093,0.002178421,3.332077
8.209771,0.002228667,3.417989
8.235567,0.002251318,3.478853
8.261214,0.002210517,3.504646
8.285898,0.002142632,3.515468
8.313811,0.002127978,3.531028
8.33814,0.002107416,3.557159
8.364038,0.002088144,3.620879
8.389255,0.00207188,3.637335
8.414026,0.002064731,3.653716
8.436855,0.002046264,3.6777
8.462872,0.002018143,3.715414
8.487617,0.001952161,3.775846
8.517602,0.001888565,3.848681
8.54343,0.001846251,3.906554
8.567988,0.001813849,3.931239
8.59276,0.001809853,3.937162
8.618628,0.001913465,3.950172
8.642383,0.001930935,3.949429
8.668086,0.001946437,3.909311
8.693762,0.001990115,3.743399
8.722388,0.001996205,3.808481
8.749374,0.00194633,3.842826
8.775355,0.001926872,3.827253
8.799962,0.001923093,3.812746
8.824934,0.001919598,3.806732
8.850093,0.0019197,4.034054
8.87632,0.001859133,4.128629
8.902534,0.001841768,4.15058
8.931572,0.001887056,4.136117
8.955677,0.001893478,4.155202
8.981637,0.001883995,4.213799
9.004159,0.001897957,4.284595
9.028607,0.001905409,4.369643
9.051935,0.001873435,4.386152
9.07727,0.001864943,4.406023
9.102784,0.001860764,4.461464
9.13386,0.0018064,4.780244
9.156934,0.001778997,4.89681
9.182248,0.001857311,5.041428
9.208753,0.001893297,5.300456
9.238153,0.001929666,5.360743
9.268078,0.002033915,5.45898
9.299626,0.002052596,5.551109
9.326387,0.002046526,5.61353
9.357378,0.002079893,5.728955
9.401953,0.00206102,5.65825
9.424578,0.002070774,5.69113
9.448337,0.002117399,5.572075
9.473924,0.002205334,5.615903
9.498555,0.00226188,5.621554
9.523273,0.002361591,5.611714
9.549249,0.002469386,5.61346
9.578654,0.002626299,5.79674
9.601027,0.002713251,5.786417
9.624513,0.002865742,5.794406
9.648356,0.002996638,6.00368
9.671671,0.003104549,6.068665
9.696008,0.003336291,6.178982
9.719699,0.00350754,6.232688
9.744879,0.003656441,6.246671
9.76926,0.003718321,6.241616
9.800847,0.003880982,6.455703
9.825009,0.004063028,6.527865
9.850132,0.004118874,6.555444
9.875476,0.004203467,6.647385
9.899938,0.004307067,6.733302
9.925155,0.004385737,6.987159
9.949019,0.004379652,7.034946
9.974172,0.004418487,7.198028
10.00437,0.004534127,7.414286
10.02862,0.004594533,7.548602
10.052,0.004649357,7.664878
10.07769,0.004712574,7.652425
10.10091,0.004733559,7.553359
10.12825,0.004718485,7.419048
10.15394,0.004701815,7.426555
10.18055,0.004669628,7.294981
10.20951,0.004648129,7.327774
10.23351,0.004642813,7.328094
10.28185,0.00472875,7.621485
10.36824,0.004740515,7.646755
10.38755,0.004792615,7.706323
10.4023,0.004826473,7.73997
10.41469,0.004899336,7.80444
10.42993,0.00494627,7.846229
10.44285,0.004991855,7.876863
10.45496,0.005074258,7.93427
10.47274,0.005110248,7.951224
10.49251,0.005148223,7.964125
10.5114,0.00514824,7.978335
10.52918,0.005191268,8.02003
10.54844,0.005298693,8.095072
10.57875,0.00546681,8.205808
10.62064,0.005579059,8.285697
10.65592,0.005669394,8.335126
10.68055,0.005710567,8.356326
10.70519,0.005679845,8.354516
10.72901,0.005598057,8.42273
10.77258,0.005525187,8.532027
10.79754,0.005528354,8.602086
10.82849,0.005592564,8.740331
10.86094,0.005607182,8.773172
10.88679,0.00565857,8.980542
10.91301,0.005857871,9.0861
10.94,0.005960364,9.27057
10.96598,0.006023766,9.110224
10.99415,0.006090411,9.30901
11.02025,0.006161497,9.517109
11.04603,0.006166441,9.515249
11.07473,0.006155908,9.412584
11.10263,0.006192411,9.527018
11.13012,0.006245566,9.587387
11.15562,0.006383386,9.689576
11.18333,0.00653567,9.761566
11.20942,0.006613479,9.758
11.23449,0.006712968,9.72506
11.26343,0.006775475,9.704236
11.29572,0.0069623,9.749494
11.32249,0.00706238,9.780602
11.35362,0.007237166,9.82359
11.38318,0.007423643,9.835274
11.40984,0.007554812,9.832354
11.4388,0.007740564,9.792658
11.46667,0.007861492,9.73577
11.49804,0.007916818,10.01991
11.52418,0.00799289,10.20695
11.54995,0.0082006,10.26374
11.57682,0.008340479,10.2969
11.60198,0.008505051,10.3223
11.62773,0.008712528,10.35779
11.65215,0.00886044,10.34889
11.67811,0.008974401,10.4718
11.7078,0.009199914,10.62627
11.73503,0.0094802,10.63114
11.76053,0.009585849,10.60213
11.78617,0.009670599,10.57745
11.81338,0.009725104,10.78032
11.84214,0.009848831,11.07914
11.86924,0.01001472,11.41701
11.89626,0.01009951,11.51728
11.92566,0.0101924,11.68093
11.95027,0.01034664,11.91299
11.97915,0.01048245,12.21009
12.00311,0.01064613,12.21731
12.03209,0.01070653,12.3851
12.05993,0.01081466,12.54195
12.08831,0.01096701,12.71707
12.11681,0.01105091,12.8375
12.14862,0.01115784,12.96703
12.17672,0.0112907,13.07711
12.20257,0.01144594,13.18686
12.24932,0.01172943,13.2187
12.27682,0.0117583,13.26724
12.3045,0.01192627,13.41442
12.33413,0.0121666,13.60013
12.37248,0.01247345,13.80599
12.40217,0.01276124,13.92696
12.43212,0.01299045,13.95881
12.45957,0.01311304,13.97339
12.48551,0.01333886,14.05454
12.51319,0.01349817,13.93426
12.54297,0.01352903,13.93082
12.57516,0.01364089,13.85937
12.60401,0.0137287,13.93897
12.63191,0.01387545,14.0413
12.65819,0.01400054,14.1272
12.68204,0.01412079,14.19396
12.70789,0.01416401,14.2161
12.73323,0.01432277,14.31248
12.75569,0.01442988,14.37932
12.78385,0.01441892,14.43585
12.8096,0.01437067,14.43012
12.83491,0.01439343,14.66861
12.85988,0.01440436,14.73726
12.88781,0.01436245,14.85299
12.91218,0.0143472,14.96956
12.93788,0.01434363,15.26813
12.96285,0.01431647,15.39561
12.99156,0.01424224,15.54406
13.01491,0.0141409,15.58738
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
2.077788,0.03040464,9.738577
2.100759,0.0302873,9.714766
2.127764,0.03016905,9.658463
2.154092,0.0300988,9.686634
2.190867,0.03004332,9.731488
2.21208,0.02989955,9.516448
2.236101,0.02972106,9.45696
2.262408,0.02947701,9.475606
2.288309,0.0292817,9.298976
2.315146,0.02913018,9.256037
2.344582,0.02893158,9.186712
2.372708,0.02878887,8.949334
2.404303,0.02877859,8.726386
2.430962,0.02884766,8.654829
2.457936,0.0288475,8.618419
2.485797,0.02881615,8.375456
2.513095,0.02881394,8.085026
2.538566,0.02882643,7.880103
2.568401,0.02886905,7.579553
2.594997,0.02886016,7.192521
2.625041,0.02876523,6.723975
2.65052,0.02869266,6.423396
2.675915,0.02863966,6.001981
2.700192,0.02861407,6.054467
2.728164,0.02855282,6.149595
2.754789,0.02846947,6.137661
2.782267,0.02835747,6.290708
2.812737,0.02828436,6.622853
2.84662,0.02822985,6.900636
2.874969,0.02807559,7.022192
2.898298,0.02794762,6.922346
2.926832,0.02784199,6.844154
2.953308,0.0277859,6.569846
2.981336,0.02754629,6.760191
3.031089,0.02748415,6.631227
3.059121,0.02742914,6.332025
3.084005,0.02742433,6.34752
3.109779,0.02740712,6.354682
3.138248,0.0273674,6.067081
3.168041,0.02734184,5.887695
3.197351,0.02730905,5.678649
3.231114,0.02726086,5.428922
3.26042,0.0272227,5.152748
3.285396,0.02719928,4.902967
3.31291,0.02719003,4.712974
3.336538,0.02709887,4.431156
3.363204,0.02702456,4.120177
3.392017,0.02693256,4.123693
3.418591,0.02688717,4.144442
3.445298,0.0268157,4.014297
3.475442,0.0267401,3.943871
3.498113,0.0266809,3.883831
3.524773,0.02661302,3.808275
3.549684,0.02648814,3.668958
3.57749,0.02638826,3.588342
3.600816,0.02633159,3.530751
3.626568,0.02627717,3.466336
3.652947,0.02618598,3.383909
