New Try
New Try
New Try
New Try
7.355677,0.008529235,12.63894
7.370177,0.008447797,12.66121
7.383353,0.008580036,12.71718
7.397008,0.008764991,12.84948
7.413037,0.008796779,12.73431
7.428141,0.009049664,12.89374
7.44417,0.008908571,12.75939
7.460848,0.00894311,12.78446
7.486125,0.009493655,13.10502
7.514883,0.009428325,13.03248
7.534008,0.009556844,13.0697
7.552145,0.009719069,13.0631
7.567839,0.009789515,13.12258
7.583306,0.009720551,13.03518
7.600651,0.009629992,12.96695
7.616311,0.009594291,12.94645
7.63248,0.009594291,12.94645
7.648398,0.009594291,12.94645
7.662675,0.009571355,12.9468
7.681093,0.009571355,12.9468
7.693108,0.009539799,12.95933
7.708974,0.009539799,12.95933
7.721245,0.009635306,13.01493
7.734982,0.009499289,12.96654
7.751012,0.009552013,13.01531
7.765726,0.009368479,13.10074
7.77885,0.009637315,13.26348
7.794847,0.009511525,12.96947
7.809402,0.009690189,13.0203
7.824445,0.009670537,13.02406
7.838581,0.009890744,13.01854
7.857986,0.009876556,13.10282
7.878201,0.009879134,13.02539
7.906168,0.01014029,13.05586
7.924304,0.01057123,13.25676
7.944695,0.01090853,13.30855
7.958816,0.01116691,13.43296
7.975761,0.01097837,13.25781
7.998422,0.01097837,13.25781
8.011368,0.01100064,13.25398
8.027887,0.01100064,13.25398
8.046299,0.01104466,13.28395
8.061103,0.0111304,13.37586
8.076904,0.01128063,13.45088
8.094527,0.01136718,13.5975
8.112683,0.0113127,13.69753
8.128771,0.01131153,13.74959
8.146544,0.01143383,13.91026
8.162696,0.01158192,14.11472
8.177928,0.01138355,13.96874
8.194294,0.0115994,14.17481
8.210793,0.01165302,14.18962
8.227008,0.01186169,14.45038
8.240763,0.0117062,14.34046
8.255345,0.0117706,14.40752
8.269118,0.0117706,14.40752
8.282022,0.01215702,14.72946
8.29778,0.01215702,14.72946
8.330264,0.0127143,15.02993
8.353245,0.01309502,15.30313
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
0.979467,0.006052893,5.503064
0.9963326,0.00518174,5.464003
1.01471,0.003855387,5.213911
1.027869,0.004036125,5.217104
1.044263,0.003909873,5.156663
1.061037,0.00408606,4.970866
1.078267,0.004567649,5.0942
1.095969,0.004691852,5.032014
1.111499,0.004924179,5.10607
1.142679,0.004985801,5.106569
1.15938,0.004885745,5.056639
1.176123,0.004924932,4.99975
1.19162,0.004966103,4.918208
1.207949,0.00484669,4.89681
1.223429,0.004872983,4.89929
1.238098,0.004872983,4.89929
1.24977,0.004844204,4.908399
1.261304,0.004844204,4.908399
1.28232,0.004932743,4.868926
1.296097,0.004939712,4.891847
1.312538,0.004959494,4.832051
1.34267,0.005069636,4.635232
1.360019,0.005231533,4.609042
1.376334,0.005172935,4.679521
1.392723,0.005276846,4.607767
1.408394,0.005430832,4.653158
1.424892,0.005580493,4.543381
1.441315,0.005467177,4.454741
1.457743,0.005291374,4.315748
1.472773,0.005196271,4.352442
1.486947,0.005035899,4.215193
1.503608,0.004829858,4.036044
1.519662,0.004717935,3.947196
1.544363,0.00443113,3.885444
1.560362,0.004400921,3.767124
1.575301,0.004400921,3.767124
1.590571,0.004400921,3.767124
1.608715,0.004400921,3.767124
1.624616,0.004320489,3.766604
1.638945,0.00434075,3.703273
1.653013,0.004274188,3.690986
1.664413,0.004298912,3.620284
1.676325,0.004298912,3.620284
1.692213,0.004326066,3.529031
1.710484,0.003967828,3.33736
1.725697,0.004651957,3.03351
1.758999,0.003943231,2.805678
1.775959,0.004156957,2.384416
1.794572,0.003633202,2.114148
1.809813,0.004352163,1.897336
1.82464,0.004019037,1.954847
1.840639,0.004839114,1.801462
1.857015,0.00482397,1.806345
1.872781,0.004655548,1.807103
1.886673,0.004621318,1.764584
1.8994,0.004763304,1.696736
1.911266,0.004741613,1.629188
1.926838,0.005116533,1.486879
1.962236,0.004904156,1.409172
1.981883,0.004636383,1.405835
1.994925,0.004636383,1.405835
2.01229,0.00453354,1.38395
2.029733,0.004329697,1.337352
2.045004,0.004194413,1.243325
2.062423,0.003423751,1.111708
2.081826,0.003350266,1.07974
2.097676,0.003460429,1.086065
2.114519,0.003500959,1.06091
2.147423,0.003102939,1.062384
2.164304,0.003097276,1.072832
2.180967,0.003100757,1.053692
2.201863,0.002875091,1.044552
2.21862,0.002911687,1.027744
2.233336,0.002911687,1.027744
2.249644,0.002849325,1.011044
2.265491,0.002813807,0.9803861
2.280092,0.003024845,0.9358636
2.297796,0.002902382,0.916212
2.311277,0.002617866,0.8425589
2.322814,0.002617866,0.8425589
2.336593,0.002617866,0.8425589
2.351628,0.00255002,0.8230571
2.36997,0.00254555,0.8101172
2.385826,0.00254555,0.8101172
2.401469,0.002559766,0.8030819
2.416376,0.002440496,0.7399282
2.433011,0.002461942,0.6649964
2.449327,0.001513311,0.6103771
2.465132,0.001213214,0.6501176
2.479787,0.001083114,0.7066523
2.496101,0.001277306,0.7465102
2.510962,0.001340335,0.7480813
2.522835,0.001214252,0.8842595
2.539643,0.001281755,0.8654715
2.554904,0.001317519,0.9223848
2.589394,0.00134499,1.017603
2.606112,0.001358324,1.627145
2.623064,0.001448281,2.333304
2.636621,0.001299207,2.525612
2.652835,0.001288348,2.616213
2.669091,0.001287463,2.377017
2.685303,0.001170877,2.248553
2.700182,0.001254746,2.240968
2.713036,0.001254746,2.240968
2.724437,0.001254746,2.240968
2.73986,0.001254746,2.240968
2.75579,0.001618132,2.301803
2.7885,0.001711225,2.224048
2.808019,0.001897608,1.924171
2.823549,0.002285715,1.588439
2.837693,0.002310258,1.544717
2.853858,0.002310258,1.544717
2.872935,0.002345948,1.568977
2.889214,0.002370766,1.567355
2.904642,0.002596329,1.330015
2.917222,0.002657642,1.20788
2.930014,0.00282748,1.097892
2.943127,0.003771032,0.8538629
2.959198,0.00316788,0.6180231
2.99315,0.003528718,0.4554249
3.011105,0.002868962,0.2654082
3.027545,0.002882086,0.3861367
3.044302,0.00288173,0.2017412
3.060086,0.002931712,0.2486604
3.076207,0.002810202,0.2148914
3.0935,0.002810202,0.2148914
3.112957,0.002846905,0.2065338
3.128975,0.002846905,0.2065338
3.145092,0.0027606,0.1519511
3.161895,0.00297912,0.1101434
3.181654,0.002693614,0.1958353
3.198426,0.003539351,0.3262592
3.214875,0.003573725,0.4554249
3.229971,0.003723856,0.5241405
3.245983,0.003681004,0.5706123
3.263096,0.004164346,0.6596788
3.27957,0.00421062,0.5861744
3.296473,0.004255111,0.628073
3.314066,0.004139323,0.6926687
3.33038,0.003989201,0.7308815
3.345078,0.004188738,0.7295417
3.359198,0.00407283,0.7765731
3.372597,0.003916765,0.7977034
3.406901,0.003513627,0.7195491
3.425449,0.003444502,0.6071628
3.437433,0.003444502,0.6071628
3.450605,0.003444502,0.6071628
3.465425,0.003444502,0.6071628
3.481885,0.003325108,0.598071
3.499475,0.003231221,0.6243232
3.516715,0.003138578,0.6483091
3.530262,0.003138578,0.6483091
3.541471,0.003138578,0.6483091
3.55597,0.003013612,0.6693957
3.574367,0.002377666,0.8625273
3.63867,0.0008746059,1.258344
3.652961,0.0008540323,1.368021
3.66835,0.001129337,1.408477
3.682179,0.001094122,1.396617
3.694279,0.001039802,1.41513
3.709364,0.0009681713,1.413885
3.725691,0.0009630669,1.459917
3.742519,0.0009289818,1.592253
3.758433,0.0009463169,1.713265
3.77422,0.0008336666,1.794824
3.789828,0.0007396099,1.846526
3.808717,0.0007396099,1.846526
3.821945,0.0007396099,1.846526
3.834115,0.0007396099,1.846526
3.846185,0.0007079397,1.904851
3.860993,0.0007085899,1.912643
3.877324,0.0007095719,1.96931
3.894098,0.000718381,2.053094
3.910519,0.0007427004,2.144936
3.926654,0.000809908,2.50546
3.942585,0.0007072087,2.455909
3.95801,0.0007319865,2.460447
3.972645,0.0007324009,2.446806
3.987639,0.0007056473,2.492065
4.007382,0.001054651,2.502724
4.035725,0.001237244,2.617559
4.05709,0.001223519,2.6921
4.073065,0.001289853,2.766615
4.088182,0.001150767,2.861292
4.106279,0.001032462,2.809583
4.124858,0.001068794,2.813621
4.13844,0.001068794,2.813621
4.155455,0.001124763,2.836418
4.171981,0.001124763,2.836418
4.185076,0.001124763,2.836418
4.197336,0.001124763,2.836418
4.213524,0.0009148757,2.87535
4.241123,0.001155362,3.094906
4.25842,0.001599481,3.304761
4.275322,0.001482054,3.696181
4.29194,0.001361044,3.573469
4.308314,0.001105709,3.612921
4.326286,0.00113073,3.659446
4.346479,0.0008555094,3.80992
4.361778,0.0008621968,3.724889
4.377308,0.0007814575,3.753011
4.39332,0.0006322054,3.840736
4.410417,0.0005669653,3.87717
4.42665,0.0003963845,3.972368
4.44593,0.000371092,4.093521
4.46226,0.0002588367,3.987965
4.479047,0.0004537452,4.201651
4.496654,0.0005333896,4.355816
4.512336,0.0006881834,4.286057
4.528362,0.0009790448,4.464273
4.544186,0.0008647561,4.541915
4.562479,0.0008647561,4.541915
4.577744,0.0008983643,4.525065
4.592686,0.0008103712,4.605726
4.615958,0.000715279,4.669338
4.634175,0.0004660487,4.808316
4.667061,0.0003682781,4.840153
4.685266,0.0007303077,4.73073
4.701557,0.0008213386,4.732345
4.71804,0.001150231,4.89825
4.73423,0.001237922,4.942843
4.750395,0.001418431,5.025507
4.763291,0.00141953,4.984916
4.775712,0.00141953,4.984916
4.788093,0.00141953,4.984916
4.80195,0.001553259,5.09193
4.818415,0.001550436,5.024338
4.834765,0.001535847,5.113126
4.85557,0.001687757,5.07501
4.872321,0.001739815,5.182928
4.88853,0.00159437,5.240525
4.906278,0.00159437,5.240525
4.921543,0.00157157,5.254752
4.937512,0.001688661,5.289465
4.952427,0.001765148,5.272397
4.964124,0.001765148,5.272397
4.977761,0.002085207,5.298645
4.992112,0.002014267,5.229146
5.007395,0.002387256,5.420903
5.024743,0.002386764,5.456107
5.041577,0.002491612,5.567536
5.0745,0.003168708,5.704098
5.091181,0.004007329,5.987463
5.134795,0.0040872,6.02633
5.149609,0.004453542,6.082088
5.160237,0.004619261,6.026297
5.17589,0.0049543,6.163193
5.191619,0.005042762,6.298433
5.208732,0.005146078,6.333883
5.22625,0.005318399,6.356009
5.24292,0.005436928,6.355392
5.259949,0.005619782,6.38755
5.276134,0.005573032,6.332985
5.292748,0.005673769,6.434742
5.308556,0.005673769,6.434742
5.32172,0.005673769,6.434742
5.334903,0.005660861,6.496126
5.353987,0.005587018,6.638617
5.369562,0.005614643,6.645939
5.382994,0.005761106,6.703819
5.395961,0.005552336,6.638587
5.411057,0.005552336,6.638587
5.426932,0.005222145,6.714635
5.442629,0.005222145,6.714635
5.455394,0.005035779,6.734118
5.485673,0.005229972,6.849569
5.502453,0.005066096,6.959451
5.515873,0.004951223,7.042778
5.530333,0.004793202,7.250252
5.546551,0.004530758,7.141717
5.562651,0.004441217,7.078839
5.58055,0.004349985,7.140123
5.598014,0.004207291,7.214825
5.6165,0.004257092,7.406236
5.637953,0.004206805,7.312281
5.652473,0.004206805,7.312281
5.668606,0.004260306,7.356368
5.688215,0.004229533,7.34983
5.704327,0.004372549,7.373312
5.721186,0.004389906,7.457721
5.735318,0.004467841,7.476431
5.751944,0.004632179,7.687608
5.769212,0.005078544,7.798403
5.787091,0.005029636,7.989031
5.804042,0.00499845,8.091434
5.822725,0.005031138,8.155767
5.840216,0.005136987,8.205735
5.856426,0.00523041,8.311913
5.873423,0.005273293,8.403076
5.907373,0.005217886,8.53916
5.930388,0.005367884,8.700846
5.947198,0.005394746,8.777358
5.960859,0.005442088,8.826859
5.976916,0.00545106,8.866652
5.992698,0.005502369,8.959054
6.008917,0.005502369,8.959054
6.02503,0.00551343,8.947336
6.041419,0.005572296,9.011271
6.055161,0.005572296,9.011271
6.067617,0.005622793,9.054688
6.08014,0.005622793,9.054688
6.102604,0.005650828,8.989135
6.116939,0.005722524,9.071815
6.129309,0.005767585,9.21917
6.149653,0.005813742,9.41701
6.171081,0.00597911,9.481496
6.186231,0.006099918,9.752276
6.203431,0.006199087,9.47878
6.21784,0.006284646,9.634965
6.233616,0.006454854,9.509111
6.250127,0.006594788,9.54592
6.26622,0.006934541,9.752316
6.283813,0.006980933,9.723181
6.305396,0.00703398,9.752276
6.320872,0.00716081,9.760398
6.337729,0.0074284,9.961506
6.354206,0.007274243,9.821088
6.371255,0.007344905,9.834193
6.386549,0.007351463,9.799823
6.403255,0.00739934,9.866194
6.41949,0.00739934,9.866194
6.437394,0.007616908,9.912724
6.453679,0.007700035,9.950424
6.470712,0.007622479,9.952065
6.485488,0.007696761,9.926898
6.50656,0.007832767,9.966795
6.522145,0.007883461,10.0498
6.538949,0.007850247,10.04898
6.555227,0.00791053,10.08432
6.571379,0.008005644,10.25758
6.603568,0.008446097,10.29669
6.624366,0.008646269,10.28763
6.640065,0.008719265,10.27192
6.658643,0.008689205,10.26449
6.677541,0.0086174,10.31691
6.689837,0.0086174,10.31691
6.707953,0.0086174,10.31691
6.723534,0.008684082,10.38097
6.738559,0.008692673,10.33245
6.754977,0.008692673,10.33245
6.76997,0.008692673,10.33245
6.781528,0.008669142,10.27422
6.793661,0.008669142,10.27422
6.807258,0.008694822,10.1691
6.823007,0.008775582,10.20818
6.839835,0.009070177,10.26334
6.855979,0.009184911,10.36215
6.871066,0.009049261,10.15245
6.884097,0.00923878,10.20355
6.901177,0.009633941,10.53074
6.927534,0.009855955,10.37236
6.943666,0.009971435,10.26445
6.960095,0.009932466,10.23185
6.983719,0.01025361,10.39733
6.997921,0.0103597,10.48169
7.011384,0.01054193,10.64239
7.028506,0.0107868,10.81245
7.045435,0.01072429,10.63763
7.060561,0.01077529,10.54744
7.077314,0.01104179,10.7238
7.093553,0.01118413,10.63514
7.110794,0.01118413,10.63514
7.130949,0.01116057,10.55548
7.147078,0.01116057,10.55548
7.167087,0.0113983,10.6549
7.186814,0.01156447,10.70554
7.202599,0.01184611,10.80327
7.225419,0.01252328,10.99551
7.242608,0.01282865,11.12921
7.259264,0.01329813,11.06566
7.272458,0.0135125,11.17103
7.287143,0.01339901,11.04215
7.304087,0.01350014,10.97418
7.319726,0.01386298,11.32617
7.337421,0.01386298,11.32617
7.354239,0.01402009,11.42277
7.371186,0.01386788,11.32446
7.387312,0.01410511,11.36798
7.40414,0.01436399,11.45913
7.420506,0.0145813,11.77319
7.43661,0.01467107,11.83212
7.451925,0.01478781,11.9548
7.466612,0.01504623,12.22555
7.479167,0.01504623,12.22555
7.491422,0.01497817,12.23021
7.506115,0.01497817,12.23021
7.521257,0.01509182,12.33464
7.561709,0.01590646,12.97966
7.579108,0.01454224,12.41989
7.592982,0.01454719,12.50495
7.606668,0.01496135,13.01951
7.631831,0.01545456,13.68936
7.651211,0.01551085,13.82611
7.665459,0.01579334,14.19492
